"Turkey	4693903311	37.66514400368298	34.67050972247906	Male"
"Uganda	5795882772	1.007884086794333	32.0249411342834	Male"
"Pakistan	3461959526	32.15066698141622	69.2437763883533	Female"
"China	935120932	34.84296487136159	115.88673945355626	Female"
"Japan	4139030848	34.99531735507768	137.72363603872364	Female"
"India	1359441187	23.634488741856277	70.40006389410436	Female"
"Germany	4806607750	51.02074032873665	9.885567140547904	Male"
"Thailand	5014895874	14.808738989768889	100.88656806082575	Male"
"Australia	6346383706	-27.65356636293737	132.92032545482562	Male"
"India	2056924381	18.570273876838208	73.53696297176847	Female"
"India	1433415070	20.005329273328474	77.12201353217023	Male"
"China	904343965	31.477488610938387	110.54307254307254	Male"
"Brazil	3227018363	-10.24448539571604	-53.35901274762047	Female"
"Qatar	7134967760	25.309758721554353	51.09514885360987	Male"
"Czech Republic	6765554818	49.51553741846492	15.390475096762362	Female"
"Pakistan	3504672268	32.76494868935783	69.67811732243464	Male"
"Indonesia	3047995262	-6.579664426572334	119.6885899349553	Male"
"China	539000555	34.6232754023941	115.87667341282321	Male"
"Philippines	4399212273	13.437521781381436	121.85780293048593	Female"
"United States	2694152346	39.79403093566136	-109.79112973987898	Female"
"India	1859421536	20.446766672184918	75.32963505773982	Female"
"Indonesia	2934191765	-6.26195777563289	119.38720717732473	Female"
"Indonesia	2965622317	-3.0358665436579546	120.1766140429672	Female"
"Czech Republic	6756860610	49.2498353088986	15.518696489992175	Male"
"China	1081140280	39.065275807399345	116.50709061418671	Male"
"India	2473558789	13.895200190562118	78.70994986934949	Male"
"Russia	4030126162	60.03436871448082	103.25170571896804	Male"
"India	2124402905	25.855882523662572	75.68681951139226	Female"
"Ukraine	5635550835	49.467372653975374	32.684056758937146	Female"
"India	1583638769	18.935518879797304	71.85445518835513	Male"
"Japan	4158021587	36.44229887240402	138.10501890545518	Male"
"India	2588771507	20.150661341013738	80.1279740038821	Female"
"Ethiopia	4455747402	7.943959633756498	37.96320038556622	Female"
"India	1698345745	14.8033700421626	76.92786169400382	Male"
"Poland	5752475000	52.110686386061914	20.05847638328036	Female"
"Germany	4800974348	51.03371981418595	9.590657364790177	Female"
"Spain	5478858045	39.05440488230068	-1.9959851098012398	Female"
"India	1616668239	26.527811717514282	78.6254038549362	Male"
"Brazil	3181295371	-11.719939546029307	-55.28228579655527	Female"
"Greece	6744353014	38.80633442855278	22.56687576684905	Male"
"Indonesia	3100132564	-4.0907305180874936	120.0329046662226	Male"
"Libya	6975237516	24.237144010916477	16.07374994462796	Female"
"India	1663145627	25.323830246564857	74.91157197981191	Female"
"India	2273291133	15.398520769512755	75.4669545353524	Female"
"Pakistan	3468533727	30.011646681846198	70.2160305070739	Male"
"Indonesia	2984665195	-4.85698267225969	121.20784085398634	Male"
"Burma	5264887314	21.0146658357902	97.54429919589356	Female"
"Congo, Democratic Republic of the	4997849780	-0.11627019988825371	25.124757617968392	Female"
"China	866381376	40.9012900988126	115.29863509538706	Male"
"Spain	5475254213	40.5960073938454	-4.7844962189547795	Male"
"United Kingdom	5165400452	54.337178586271854	-2.068679520664035	Female"
"Burma	5311269313	20.576869527869466	97.74534173532015	Male"
"China	401786230	34.25838215868814	114.45232644346623	Female"
"Burundi	6793146939	-3.2619094205180095	29.98240702406345	Female"
"India	1458114172	18.165399187819624	73.91579068590451	Female"
"China	869642121	40.079735080396425	92.6818234135736	Male"
"Latvia	7129640017	56.9928777005767	24.992387939880768	Male"
"Nepal	5995912911	28.456265899564613	83.53471926207118	Female"
"India	2438194081	18.39706402483122	77.6957135483963	Male"
"Denmark	7016370828	55.6214038749831	8.897037099705845	Female"
"India	1660050367	20.837524909639143	78.79975150909748	Female"
"China	1333060090	33.442299866954585	104.25450981722325	Male"
"Australia	6343412269	-26.628004622284294	132.22782938546266	Female"
"Philippines	4357929709	13.288105531418793	121.7602460944895	Male"
"India	1462328936	18.62399960934862	78.71207285070474	Male"
"Brazil	3204710746	-7.820173338837466	-59.67461777007842	Female"
"Uzbekistan	6071241638	40.679174953757084	61.84120372247129	Male"
"Indonesia	3079865355	-3.644650898839586	120.20062665830105	Male"
"Indonesia	2928781455	-5.7289870838389465	119.37812098742252	Male"
"India	2481530395	32.092821464472756	73.03243292454216	Male"
"India	2114017682	20.929680077104447	72.30787929205242	Male"
"India	2560361934	20.138225548582977	75.91298213999737	Male"
"China	779739856	35.14716484934507	102.07562127486524	Female"
"China	830608725	38.1442952282327	114.38934534028029	Female"
"India	1909899103	22.10149716102019	80.76212348309471	Female"
"India	1971683973	12.861665443849505	84.84321932089699	Female"
"India	1635618062	19.475985098537393	76.90901444882603	Male"
"Russia	3952072854	58.65655685051196	100.17387473335725	Female"
"Venezuela	6108871935	8.103754661660256	-65.87593933234615	Male"
"China	675114272	36.77931809205703	102.37882084011117	Female"
"Indonesia	3092144847	-3.225569499302508	119.83963645961042	Male"
"Bangladesh	3805751083	24.34330365488861	90.76414224267772	Male"
"Colombia	5528858698	3.969062607232318	-71.34219777785405	Male"
"Iran	4880974428	29.241075103679425	52.81560305565297	Female"
"Philippines	4389805200	12.846859757588748	123.22175631841846	Male"
"Indonesia	3059668734	-4.163525781360828	120.93257342958975	Male"
"Canada	5862927670	60.12250256791333	-94.9397081048618	Female"
"Brazil	3250694621	-10.392626148221769	-57.559747093226335	Female"
"United States	2613563909	34.136326061136835	-96.9100666064705	Male"
"Zambia	6616502626	-14.763513015614404	30.117846301484654	Male"
"United States	2592852148	37.05192324736232	-101.0628883630602	Female"
"Indonesia	2960161440	-5.917838981734172	118.9782325639654	Female"
"China	764877307	35.72599974920621	112.86571950733524	Male"
"Germany	4832116550	50.55104293146999	8.475946976559104	Female"
"Congo, Democratic Republic of the	4967434664	-0.06471967935605297	25.050903021661536	Male"
"China	925667798	39.41211076618277	108.22829738912651	Male"
"China	1336076769	32.88341515340728	108.10764176603752	Male"
"China	722772757	22.475498645756872	95.72393907316936	Female"
"Korea, South	5408823213	36.3827004639351	127.17488914564414	Female"
"India	2589421819	20.38089827133704	74.24122216739786	Male"
"United States	2676367171	42.56875763980311	-94.24241071292145	Female"
"China	117901000	34.46003679974237	104.65413845177312	Female"
"China	600946022	34.238010586471134	101.56390779344774	Male"
"India	2346947642	18.332315166459175	74.16427495737003	Female"
"China	1191386708	37.70967678214585	93.25518011079834	Male"
"United States	2730376708	37.86223763398773	-94.55366294336993	Male"
"Japan	4070671798	35.94012527959678	137.8074683293788	Male"
"India	2019824046	17.369261440785806	75.62487752298057	Male"
"Moldova	7094561837	47.16719184429735	28.70010214033892	Male"
"Nigeria	3676505304	9.767791426119796	8.21060556773934	Female"
"India	1941703553	22.243508015107494	77.28663415500486	Male"
"China	885466680	33.61216408480065	96.57159198334406	Female"
"Uzbekistan	6075954606	41.20336317293305	66.7984412377746	Female"
"Vietnam	4508241980	15.814800585250993	103.84774139060265	Female"
"Brazil	3286670342	-10.12407225688565	-55.74693628818891	Male"
"China	1019708256	25.6969125289321	106.23331702394393	Male"
"Egypt	4643920546	27.352037794143875	29.868225136987697	Male"
"Nepal	5972640673	29.085552098077248	85.19650407386246	Male"
"India	1733036054	20.621783854830976	79.37411554531703	Female"
"Thailand	5019349304	16.11299022336986	98.23578117943171	Female"
"United States	2662329231	37.05104248341258	-88.72666669037714	Female"
"Nigeria	3575123641	9.952422253227924	8.5431532057967	Male"
"Pakistan	3461265081	28.603206681738822	71.01415623139492	Female"
"Tanzania	5351955688	-6.164514848601039	34.274738943823984	Female"
"El Salvador	6978729090	13.596858522244014	-88.6244899376459	Male"
"Nigeria	3563906549	10.444371555544972	7.2275230557344	Male"
"United States	2602729348	37.36989099531517	-98.6988401194515	Male"
"India	1723427531	15.832818918547265	80.2292055899116	Male"
"United States	2707533186	38.4174965666349	-95.04637620446698	Male"
"Cote d'Ivoire	6339970836	8.021757818487425	-5.002832714004531	Male"
"South Africa	5434989887	-29.058086430043424	22.697772064768127	Female"
"Russia	3916653277	60.84705907604353	98.48712672698348	Female"
"Sudan	5822815484	15.66175742811429	29.71391554181219	Male"
"Rwanda	6662261709	-1.9596054736872064	30.00864325278702	Female"
"Yemen	6161661200	15.150528136139704	48.95826832533342	Female"
"Italy	5246293863	42.1910644817074	12.58733895501465	Female"
"China	83036842	34.03692189144855	116.39618397283616	Female"
"Cambodia	6594002627	13.195017893392254	106.08432598993346	Female"
"India	2156224406	24.871043516237087	74.16803817287217	Female"
"India	2590127116	25.59687844620821	72.2490876058126	Male"
"India	1650678898	26.47307505675117	75.56988505951166	Female"
"Oman	7107307630	20.96969471526429	56.75145422979033	Female"
"Iran	4854153732	34.03868644400456	50.43903180871254	Female"
"Vietnam	4545956444	14.612972175038676	105.42935044439704	Female"
"Pakistan	3549603306	31.371906559579507	69.68238157445744	Female"
"United States	2770668114	41.778891621010025	-100.6570258583197	Female"
"Haiti	6822028685	18.81720274622943	-71.54936696328832	Female"
"India	2411129643	29.20929761784899	76.91054265121211	Male"
"Pakistan	3460063340	29.147213582447907	70.55506746188553	Female"
"Ethiopia	4478208842	7.900188860015822	38.052010150763685	Male"
"Brazil	3358131935	-9.149258623095578	-58.73899565255958	Female"
"China	1255074442	35.85684327096891	107.46764041366534	Male"
"India	1460613742	20.226047625273484	79.55110497067751	Male"
"United States	2679911538	38.36017087255417	-100.5071078585607	Female"
"Yemen	6163446193	15.61076212001993	47.960418612708814	Male"
"Philippines	4374956874	13.502227865914643	122.72809521870042	Female"
"Turkey	4749439447	40.95566770143337	34.55167052408604	Female"
"India	1878707702	19.026173539908523	74.50277975662297	Female"
"India	1720140674	25.94202940512139	77.94841358313948	Male"
"China	985405920	43.93606703784993	110.97296225511118	Female"
"India	2131395290	22.806496595409754	75.98931213870945	Male"
"Germany	4768297877	51.179450830120544	8.971591646255167	Female"
"Germany	4826258174	51.07836367728227	8.764193125796092	Female"
"Philippines	4398946346	12.894563228637029	122.1175448919873	Male"
"Philippines	4374198188	13.608069829349322	120.36812607993085	Female"
"Korea, North	6218196990	39.90197198536135	126.21480968526197	Male"
"Cote d'Ivoire	6326235944	7.962103282038323	-5.013660952393838	Female"
"China	307871635	28.10561890428558	102.13301838613462	Male"
"Mexico	4239158594	23.25895426406737	-101.51798352756252	Female"
"Russia	3931049570	59.81071367191535	100.01665499258215	Female"
"Algeria	5711668434	27.480019661137074	2.064480824619955	Male"
"India	2146547901	26.338374373060333	75.74435341236246	Male"
"China	765491890	33.97680322621751	98.43550203070996	Male"
"China	79442953	30.829945797015704	112.91602619279628	Female"
"Peru	6022491478	-9.802277560811524	-76.59886364749403	Female"
"India	2373056803	20.488543230893267	76.56466290019665	Female"
"Uganda	5781115492	0.8602894822996195	32.061125375391164	Male"
"China	334025665	30.224777829036498	99.52745209970091	Male"
"United States	2733022131	40.00477021571431	-94.75754961282142	Female"
"Zimbabwe	6630047054	-20.015316134721946	30.01274671709398	Male"
"Tanzania	5325772150	-5.879387273731943	35.60976318637074	Male"
"Chad	6691953232	14.95501363437203	19.136786797732267	Male"
"India	2492011547	27.126985298678722	83.31933463224254	Female"
"Mozambique	6243914891	-17.98766616357906	35.01867796075521	Male"
"Vietnam	4551424501	17.0036118115061	108.63844505169538	Female"
"Indonesia	3025264374	-6.2078019490126195	119.31008775593905	Male"
"Pakistan	3466706587	33.48930263016699	70.09576336237534	Male"
"Brazil	3284894251	-10.848595038945508	-56.076076216017604	Male"
"China	139439647	29.425524019859893	101.53182015065794	Male"
"Austria	6882046698	46.94704783960533	13.114341773086432	Female"
"China	1067913356	43.43705852021081	115.53957936631822	Female"
"Indonesia	3113922307	-6.30962565634621	120.5624309336181	Female"
"India	2181196879	25.690976552411435	74.35822731113015	Female"
"India	1510514085	14.74216917543065	82.8337157359538	Female"
"Australia	6349380975	-27.02893290499847	133.70140081699026	Male"
"Pakistan	3528097336	28.433801257142072	70.39615810904938	Female"
"El Salvador	6978231996	13.635592897448358	-88.62416867968595	Male"
"Russia	4013690435	59.97120543302996	102.96979836195294	Male"
"Indonesia	2958526584	-5.143630528505294	121.1438127128729	Female"
"United States	2793502090	38.29614987698926	-97.71405423942778	Male"
"Turkey	4711842713	40.341041063199285	35.832906352515025	Male"
"Turkey	4694197073	38.09766848046056	34.706604379685245	Female"
"India	2482473029	25.4996918136277	78.26291050974588	Female"
"India	1758738070	22.898521100619636	88.06291033154668	Male"
"Pakistan	3403088999	28.063689380837324	70.80986201094028	Female"
"Bangladesh	3741510432	22.609760455849234	90.54544560766196	Female"
"Saudi Arabia	6134489014	24.84226910041774	45.897492031492355	Male"
"Congo, Republic of the	7065858734	-1.0073876800228179	15.02738925368346	Female"
"China	650231197	35.29028415026969	95.9735926853659	Male"
"Vietnam	4562205116	17.56551881045763	105.73654775646753	Male"
"China	731929288	32.91589081959448	105.72325980096024	Female"
"Uzbekistan	6069080999	41.29055684604239	63.95170045855759	Female"
"Germany	4785740323	51.03041756604098	9.366930584824582	Male"
"Congo, Democratic Republic of the	4973456662	-0.04775765618333099	24.87928538402487	Male"
"China	1225143436	23.059115695252906	116.65109911298615	Male"
"Philippines	4361341647	13.11274172801623	123.50321011522254	Male"
"China	551410839	31.971830308253438	102.67384389884371	Male"
"United States	2894215941	41.77754917764941	-96.1250373623504	Male"
"Korea, South	5406261511	36.80526457424836	127.32931985521829	Female"
"China	258727753	39.75512114508707	117.00221987475031	Female"
"United Kingdom	5144148169	54.12220328601453	-2.348550317306257	Male"
"India	2299479114	18.636330371002305	76.18007794814773	Male"
"Argentina	5687017212	-33.23086989664479	-64.81398290827913	Female"
"China	1194614979	30.625095663682963	106.56055439171115	Male"
"Mali	6555670780	17.05247380012986	-3.7613492915518787	Male"
"Bangladesh	3754969964	23.346822326229667	88.56987616230583	Male"
"Japan	4072919216	34.60366646706019	138.0429656251074	Male"
"Iraq	5929024278	32.98744930003222	43.98037104894098	Male"
"Pakistan	3435466593	32.620729246241126	70.62974736331262	Female"
"Indonesia	3015759199	-5.47494513306508	119.35861986713923	Male"
"Nigeria	3615601554	9.609675821222915	8.265112869643467	Male"
"India	2244699675	18.136496664277697	77.61506231082738	Male"
"Ethiopia	4478679315	8.317377643853584	38.08219138043689	Male"
"India	2482838673	21.412400221160105	80.19606192166596	Male"
"China	1253284524	38.65376078989618	98.40107056530864	Male"
"China	1355468769	35.63127656997795	104.11389547883712	Male"
"India	1567485877	25.315279307862347	74.20450676674123	Male"
"Philippines	4327216280	13.278955845622129	121.76040233368141	Male"
"Egypt	4615792745	28.365500908217754	29.578487001567982	Female"
"Australia	6359401342	-26.59550612513936	133.25317231019244	Male"
"Cameroon	6315306154	6.059684107741433	12.024038430727769	Male"
"United States	2642166893	38.6164950008155	-92.69032189135378	Male"
"Algeria	5727271098	27.923596234283526	2.543607661709364	Male"
"Madagascar	6295719719	-19.83051678521608	46.371865804118976	Male"
"United States	2686310715	34.3922381394627	-104.89724751046121	Male"
"United States	2892619196	39.570910403603975	-99.43253311031648	Female"
"Sudan	5813217818	13.971654446803218	29.000630115327652	Male"
"India	1890522284	29.354048297164034	77.64517382960577	Male"
"Japan	4148496981	36.34204801520258	138.26748212256533	Female"
"United States	2620641125	37.632060885353916	-92.75718778983868	Male"
"Mexico	4222359920	24.50357632579484	-100.04611772316791	Male"
"Egypt	4653343065	29.259571539789512	29.980017678097173	Male"
"India	2122083198	15.07392021525401	77.92755010000032	Male"
"India	1996093807	22.907249779919212	75.31942210961832	Female"
"Ethiopia	4491338720	8.030550240459474	38.13167265414889	Male"
"China	587167996	34.70677674170137	110.17982502694652	Female"
"India	2177006007	17.80755734907532	78.36685438195491	Female"
"Vietnam	4591281691	16.582163934115734	109.37056815314409	Female"
"Netherlands	6542938104	52.318853512251664	5.520920595119668	Male"
"Spain	5507342920	40.74735793821791	-2.214469707313788	Male"
"China	687365029	33.71970376896421	109.3243648863638	Female"
"India	1990040324	20.15788601026508	79.32306962300312	Male"
"Mozambique	6236080543	-17.974235794033564	34.85032903276097	Female"
"Thailand	5037687052	14.301977854185457	97.75005486943238	Male"
"Nigeria	3689598885	10.173915528466912	7.450533763772282	Female"
"Italy	5244396871	41.13379639930437	12.857524476578728	Female"
"Canada	5861554967	59.37803387681625	-94.78336676884653	Male"
"Thailand	5022205275	16.407738944194435	102.32093652246989	Female"
"United States	2657754707	36.144161498836425	-98.1536717586786	Female"
"Ethiopia	4443905525	7.761935096958912	38.009544794734886	Male"
"China	504878024	33.561225007568474	102.76975590610662	Male"
"China	406740989	31.457750973543963	109.5957275635984	Female"
"China	1158813039	34.671059473340144	106.59188407379212	Female"
"Nigeria	3601378771	10.450565118816185	8.638896924927902	Female"
"Philippines	4399541001	11.711319233874889	121.80163426358207	Female"
"India	1571132012	29.75739979241671	73.99429861540287	Male"
"Iran	4895897903	32.35956430543472	53.04467115117896	Male"
"India	1680850696	17.66909918672256	78.06580959667285	Male"
"Mexico	4278604997	21.34507274071537	-101.22272169388035	Male"
"Turkey	4711742606	37.12571395896356	35.60979290135701	Female"
"Zimbabwe	6640662396	-19.87651354029467	30.25407315720627	Male"
"Thailand	5056874282	14.58504841129737	103.05742023989566	Female"
"China	935637216	39.491950768170064	105.71664831433327	Male"
"United States	2714593597	38.85684275825291	-96.86777962723615	Female"
"Egypt	4602661501	27.862935322823805	29.91475219454798	Male"
"India	1571553326	20.954919511561165	80.76372937471474	Female"
"China	234227077	30.13013242137065	106.25114776193107	Female"
"India	2389987852	24.222884603473943	74.59130269467727	Male"
"Benin	6809441875	9.327361857997552	2.0490321107321874	Female"
"Bangladesh	3798330652	25.60317051144256	90.63250340969833	Male"
"China	129882796	41.62895391915805	113.80885112835185	Female"
"Colombia	5523228818	4.422974725427948	-72.03298416852333	Female"
"Mexico	4258031188	22.30027661838474	-102.33782197799002	Male"
"Colombia	5551849333	4.316608497252375	-70.81775367599428	Male"
"Pakistan	3480924617	30.579543873169385	70.0060111396352	Female"
"Turkey	4744247147	38.70607547425436	34.97239940194501	Male"
"India	1473105469	17.608442242421727	79.1901591671724	Female"
"India	1386683537	12.610637440742659	75.52830220657442	Male"
"Honduras	6866905948	14.769638597920462	-86.22466965731037	Male"
"Indonesia	2926065378	-8.34008660378359	119.85116031070612	Female"
"Germany	4796673271	51.065910918258986	9.446138141286344	Male"
"India	1828174745	22.001036202434538	78.42343640730793	Male"
"China	1298097737	34.72229032494138	119.4967383526948	Female"
"India	1502539246	18.236810596196953	76.37575250117614	Male"
"Egypt	4629054821	26.149911043853923	29.25002575584274	Female"
"China	914962429	30.67676173896222	103.7280448342527	Female"
"Lebanon	6987585925	33.515958460691685	35.275358778134525	Male"
"China	1300200159	38.22991082968974	95.6723041734391	Female"
"India	2245088028	26.076361988763573	76.79969310032068	Male"
"China	353669540	33.46112479983848	96.62822536586478	Female"
"China	18606412	33.82643260812027	109.81093830864711	Female"
"Argentina	5677661943	-33.64653684598843	-65.55058682686268	Female"
"China	629648056	34.805469746391736	99.67081081919753	Female"
"Mexico	4214090782	24.46797664361335	-103.35641919131233	Male"
"Mexico	4283383629	23.70984169927504	-103.40871424868794	Male"
"China	607087687	33.20401112053868	91.32776840093653	Male"
"India	1494445079	27.33825761355511	74.38096043836595	Male"
"Somalia	6780849481	10.440227517835527	48.52249528721403	Female"
"Dominican Republic	6798323224	18.53086685042526	-70.98823551024361	Male"
"Russia	3927702390	60.81052397485455	99.33647706456907	Male"
"India	2212535589	21.092842773795407	79.66514666692404	Female"
"Japan	4158884557	36.55665827952357	138.06692840412086	Male"
"India	2335781479	19.670322172781184	77.68630982482648	Male"
"Yemen	6164876525	15.125217075905505	48.30967792609931	Male"
"India	2128361318	20.34787343786739	75.5105801989912	Male"
"India	1456298926	17.79257466337462	82.37290808239189	Female"
"Uganda	5774965891	1.0160500965273018	32.02650288016459	Female"
"Spain	5473514781	38.32156235992181	-5.618819507189195	Male"
"Australia	6354157134	-27.393906648490994	133.02715879642582	Female"
"Paraguay	6952962112	-23.097875963291287	-58.12479054329917	Male"
"India	2517282112	24.804684010570497	78.15642937961033	Male"
"Ethiopia	4436996797	8.107172138648972	37.8751972952983	Female"
"Pakistan	3400049887	32.61189734553786	70.50316083041318	Female"
"Lithuania	7101815536	55.988442181598934	23.970953644811384	Female"
"China	390825640	38.957405276638816	100.17790805236608	Female"
"Niger	6487875013	15.891501341106816	7.5994694794902315	Male"
"Sudan	5806179023	14.383772794296735	29.492244925315187	Male"
"Indonesia	2962876187	-4.56684478543722	119.7981135648699	Female"
"Ethiopia	4413879459	7.811724023099546	37.98534650500261	Male"
"Peru	6005314797	-9.33319262253396	-76.34582667227957	Female"
"Canada	5851963544	60.412911610498305	-95.07206172721904	Female"
"Tanzania	5365097403	-6.721866669011509	35.30212351109984	Female"
"Indonesia	2934013174	-5.14334181153377	118.72913473133029	Female"
"India	2354899454	15.995717350014756	81.89122046086037	Male"
"Pakistan	3445609071	31.05293539568913	69.76669822552354	Female"
"Uganda	5777097969	1.0541780541159758	31.931153745352365	Male"
"Vietnam	4534029097	13.835151951062457	107.83121186717521	Female"
"China	180043757	33.81263347573307	98.73568242709938	Male"
"India	1911298252	21.541659674518648	81.5760647477701	Male"
"China	927975086	32.09802459896605	121.60100979714903	Female"
"India	1784670739	20.084491638877207	76.33794751990352	Female"
"Iran	4867787487	32.92073702065316	51.700583841669825	Male"
"Brazil	3312916683	-9.086331909644613	-56.890756888025635	Female"
"Argentina	5678789043	-34.30560434655588	-64.72442708218453	Female"
"Togo	6921394086	8.016915341789971	1.0946513123926116	Male"
"India	2545125375	19.92288936825334	78.09890183623894	Female"
"India	2379260907	20.980988338471185	82.9617059699517	Female"
"India	1521478102	26.81607591393944	74.39810603672814	Female"
"China	26210288	45.64424792789027	109.07727881054969	Male"
"Brazil	3206768272	-10.424648714164862	-56.67859669150104	Male"
"China	206365498	42.661321565376056	113.63918257978229	Male"
"United States	2866030564	40.47968495727143	-104.8070664135473	Male"
"Egypt	4662838410	27.662510879054754	30.517830471353452	Female"
"Argentina	5663257290	-33.78613698524347	-61.59198953620341	Male"
"Egypt	4658500972	27.201352203162667	29.968693479280873	Female"
"Nepal	5991522167	29.23693276145167	85.51237330192541	Male"
"China	870438264	37.532913428947516	105.1917176450935	Female"
"China	1035166155	29.21266974440862	109.29169991339866	Female"
"India	1711121255	22.65569942817974	77.3123748835348	Male"
"India	1722301796	12.34574342045612	74.42208997047943	Female"
"Brazil	3193804586	-11.145207339302203	-56.60324772791549	Male"
"Madagascar	6285085378	-19.523943712750377	46.991385076707665	Female"
"Japan	4154005727	36.91170995853812	138.02890855348275	Female"
"Japan	4117789016	36.732524595229734	137.6561444392208	Female"
"China	381311733	43.06568291865888	103.26931379141377	Female"
"Philippines	4386997275	13.019246853075012	120.6672664195153	Male"
"Thailand	5032392142	13.273264240692372	96.87630255586973	Male"
"India	2350449723	16.20535276178964	76.76345835578941	Female"
"India	1668613643	16.788968462437293	68.81623960012612	Male"
"China	103260846	38.23851176368793	105.04763470744649	Female"
"United States	2679287156	41.602236430030764	-100.50598317161575	Male"
"Morocco	5905057240	31.32082670066033	-5.967281324275972	Male"
"Canada	5865652922	59.663002053084924	-96.3286097390141	Female"
"Congo, Democratic Republic of the	4997795597	0.024568503226367795	24.93585332539218	Female"
"Indonesia	2966760424	-5.840994294058156	119.73159767840524	Male"
"Thailand	5016632757	15.936686340026323	100.43124122803243	Male"
"India	2502538728	19.17354183379244	74.33970415488616	Male"
"China	660389665	32.63526615505729	93.39312423208565	Female"
"India	2437525169	24.679460611587032	72.39240044713074	Male"
"Nigeria	3661715143	9.935871959547395	8.568902987051654	Male"
"India	2008453277	13.859796618178423	71.45376585307352	Male"
"Afghanistan	5964673891	33.656585923548064	64.9840834412476	Female"
"China	178696667	35.79098376476879	107.10173926807475	Female"
"Nigeria	3693628997	10.201753656699106	8.53780775401139	Male"
"Ethiopia	4466145479	8.024069697954328	38.02503640562332	Male"
"Bosnia and Herzegovina	7083976776	44.00386610463312	17.89481873128695	Female"
"Italy	5221950077	43.12173926799516	12.567526735565378	Male"
"Japan	4057994750	35.693176563672985	137.95514707933614	Male"
"Peru	6007785457	-10.46630924396212	-74.8639808213527	Male"
"China	1329855722	34.2493410219286	100.76021956875428	Female"
"Nigeria	3724057630	10.375970056998977	8.262825584553426	Female"
"Indonesia	3144729698	-5.903028290378273	120.43690240254458	Female"
"Guinea	6689641764	10.726878115965043	-9.99970316685974	Male"
"India	1391345778	13.133893065271332	68.22383010570489	Female"
"India	2103794939	24.290403455173973	76.21773989523976	Male"
"Tanzania	5336823066	-5.9465322006024826	35.05087625621812	Male"
"Brazil	3271613366	-9.866453128169448	-56.86512674287177	Female"
"Kenya	5562757670	1.124717260966912	37.96209771736918	Female"
"South Africa	5427707507	-28.640873023727277	24.010761029721806	Female"
"Japan	4077014122	35.543095789150776	138.22267182732747	Male"
"United Kingdom	5155048680	53.84662899307555	-1.6002272865608933	Female"
"Nigeria	3605376407	10.14942241593241	7.883660049738886	Female"
"Vietnam	4565623081	15.774004214542927	108.08222670395904	Male"
"Cote d'Ivoire	6327226631	7.97353317360064	-5.032057072024111	Male"
"Indonesia	2911573863	-3.9841759448763443	119.8188528284726	Male"
"India	1805372417	24.20717876264181	82.72731874436687	Female"
"India	2288036242	21.03833583629338	77.7323034461952	Female"
"Mozambique	6234238092	-18.230033756929792	35.10041906051609	Male"
"Indonesia	3109317816	-5.335678898369142	119.90831063576799	Female"
"Russia	4049229925	62.044188637554576	102.44676274372893	Female"
"South Africa	5416025128	-29.020149473273026	23.258340854100055	Male"
"China	1121313868	39.733534265314475	106.92187059871816	Male"
"India	1523231879	13.875997757931318	75.120392549549	Male"
"India	2066605728	16.660065828296162	75.4537522933108	Male"
"India	2276902754	19.55480104798539	76.5299155775746	Female"
"Yemen	6152900041	14.75395128681277	46.91662310924915	Female"
"Syria	6462479606	34.85794655601217	37.7474807686038	Female"
"United States	2627122253	30.852620288888172	-90.93470522524866	Male"
"Japan	4103516750	34.2547590725054	138.0781764536393	Male"
"France	5090229601	0.09350129358734324	-0.39286333392726164	Male"
"Indonesia	3056384257	-5.174838479322734	118.6388072006079	Female"
"China	799279468	38.368994713861596	98.95439129069234	Female"
"Korea, South	5412304141	37.08870055659079	127.25157068228124	Male"
"Nigeria	3665944906	9.999991041224781	8.187393110132302	Female"
"Uzbekistan	6068431403	41.61947956117521	63.42527817561836	Male"
"India	2080704608	13.618424270826353	76.54625877422517	Male"
"India	1406066953	9.959401428025876	76.12725922155205	Female"
"Venezuela	6114387743	7.017466034468449	-66.18095073833753	Female"
"India	2553298885	19.623503932754296	79.96262322281942	Male"
"Syria	6452012005	35.47721765123383	38.38335612801933	Female"
"China	842175919	29.94821674333516	101.5658993392144	Female"
"China	142407133	24.568920718058358	113.27266438016977	Male"
"Egypt	4679807723	27.010637757765295	30.66642792806481	Male"
"Senegal	6642722939	13.923105692871294	-13.983384321480195	Male"
"China	81887593	26.395432948970466	108.31924641299436	Female"
"Pakistan	3455766799	32.88311909591576	70.76426001228329	Female"
"France	5127859550	0.49887384744586566	2.625227454564338	Female"
"Indonesia	3028637877	-8.962337100325659	120.95913210049554	Male"
"China	493097188	37.070170656215026	107.15958524603799	Female"
"India	2372712583	19.25590829804733	75.09247727551055	Female"
"India	2150742275	26.32090181739034	78.05155052630417	Female"
"China	1248097515	32.24213125312656	104.84337212182267	Female"
"China	936173436	26.390312092274137	98.3036213828563	Female"
"China	1080969954	32.86469115396814	112.01309998970754	Female"
"Indonesia	3061643613	-4.774877558272863	120.18913932800245	Female"
"China	382070966	36.36797265058285	97.8118899197709	Female"
"Congo, Democratic Republic of the	4999055315	-0.049054589043891664	25.025924860684334	Female"
"China	761508438	36.237723134139856	108.92972655087402	Female"
"Thailand	5051278258	15.537768819080863	104.34624409847129	Female"
"Philippines	4331729959	14.063779111344283	125.96220011128318	Female"
